# x	|psi(x)|^2
0.365757	2.34241
0.365757	2.34241
-0.110839	3.80819
-0.110839	3.80819
-0.110839	3.80819
-0.110839	3.80819
-0.110839	3.80819
-0.110839	3.80819
-0.110839	3.80819
0.273057	2.96849
0.560452	1.13868
0.888352	0.170268
0.888352	0.170268
0.00690644	3.99924
0.186242	3.4818
0.505303	1.44047
0.505303	1.44047
0.868334	0.195984
0.868334	0.195984
-0.00309497	3.99985
-0.00309497	3.99985
-0.00309497	3.99985
-0.37951	2.24832
0.154283	3.63672
0.201896	3.3982
0.201896	3.3982
0.201896	3.3982
0.201896	3.3982
0.201896	3.3982
0.201896	3.3982
0.105432	3.82604
0.393714	2.15168
-0.494453	1.50435
-0.494453	1.50435
-0.282974	2.90373
-0.282974	2.90373
-0.282974	2.90373
0.004457	3.99968
0.004457	3.99968
0.004457	3.99968
0.004457	3.99968
0.004457	3.99968
0.0927812	3.86461
0.0927812	3.86461
0.0927812	3.86461
0.026583	3.98871
0.026583	3.98871
0.026583	3.98871
0.026583	3.98871
0.026583	3.98871
-0.185795	3.48412
-0.185795	3.48412
-0.185795	3.48412
-0.145761	3.6741
0.26099	3.046
0.26099	3.046
-0.0191183	3.99416
-0.0191183	3.99416
-0.0191183	3.99416
-0.0191183	3.99416
0.423801	1.95007
-0.341182	2.51098
-0.149815	3.65653
0.152717	3.64372
0.152717	3.64372
0.152717	3.64372
0.152717	3.64372
0.152717	3.64372
0.152717	3.64372
-0.204106	3.38603
-0.204106	3.38603
0.249789	3.11651
0.249789	3.11651
-0.462252	1.70163
-0.300128	2.78985
-0.310525	2.71989
-0.480854	1.58631
-0.60381	0.930484
-0.310718	2.71859
-0.458081	1.72796
0.729678	0.475481
-0.100564	3.84142
-0.100564	3.84142
-0.100564	3.84142
-0.100564	3.84142
-0.100564	3.84142
-0.100564	3.84142
-0.100564	3.84142
-0.100564	3.84142
-0.100564	3.84142
-0.0377991	3.9772
-0.536611	1.26426
-1.05813	0.0453991
-1.05813	0.0453991
-1.05813	0.0453991
-1.05813	0.0453991
-1.13334	0.0234824
-1.13334	0.0234824
-1.13334	0.0234824
-1.05008	0.0485895
-1.05008	0.0485895
-1.05008	0.0485895
-1.05008	0.0485895
-0.853126	0.217621
-0.853126	0.217621
-0.853126	0.217621
-0.273157	2.96784
-0.259325	3.05658
-0.259325	3.05658
-0.207645	3.36635
-0.207645	3.36635
-0.190099	3.46165
0.0810723	3.89621
0.168927	3.56852
0.168927	3.56852
0.0727687	3.91617
0.156684	3.62587
0.156684	3.62587
0.0816989	3.89462
0.0816989	3.89462
0.489336	1.53495
0.489336	1.53495
0.489336	1.53495
0.592806	0.980807
0.318545	2.66555
-0.187363	3.47597
-0.187363	3.47597
-0.423595	1.95143
-0.188533	3.46986
-0.425494	1.93888
-0.425494	1.93888
-0.425494	1.93888
-0.425494	1.93888
-0.718951	0.505976
-0.718951	0.505976
0.233277	3.21756
0.145627	3.67468
0.145627	3.67468
0.145627	3.67468
-0.131893	3.73113
0.0676139	3.92752
0.0676139	3.92752
0.0676139	3.92752
0.143117	3.68535
0.143117	3.68535
0.354358	2.4206
0.354358	2.4206
0.249674	3.11723
0.249674	3.11723
-0.361954	2.36849
-0.361954	2.36849
0.273879	2.96316
-0.262907	3.0338
-0.0564452	3.94935
-0.0564452	3.94935
-0.29042	2.85456
-0.29042	2.85456
-0.792701	0.323938
-0.0545898	3.9526
-0.385213	2.20944
-0.385213	2.20944
-0.385213	2.20944
-0.385213	2.20944
0.18617	3.48217
0.18617	3.48217
0.18617	3.48217
-0.252786	3.09779
-0.252786	3.09779
-0.252786	3.09779
-0.252786	3.09779
-0.252786	3.09779
0.0152227	3.99629
0.0152227	3.99629
0.380551	2.24121
0.573869	1.07143
0.102826	3.83436
0.102826	3.83436
0.102826	3.83436
0.102826	3.83436
-0.259977	3.05244
0.221753	3.28575
0.178481	3.52145
0.178481	3.52145
-0.267331	3.00546
-0.27697	2.94305
-0.226027	3.2607
-0.226027	3.2607
-0.226027	3.2607
-0.226027	3.2607
-0.226027	3.2607
-0.226027	3.2607
-0.123285	3.76406
-0.123285	3.76406
-0.123285	3.76406
-0.123285	3.76406
0.115433	3.79238
0.115433	3.79238
0.0808687	3.89672
0.0808687	3.89672
-0.0449502	3.9678
0.467512	1.66867
0.423147	1.9544
0.423147	1.9544
0.423147	1.9544
0.423147	1.9544
0.423147	1.9544
0.423147	1.9544
0.423147	1.9544
-0.685152	0.611746
-0.0893667	3.87424
-0.178456	3.52158
-0.178456	3.52158
-0.178456	3.52158
-0.178456	3.52158
-0.178456	3.52158
-0.178456	3.52158
-0.178456	3.52158
-0.178456	3.52158
-6.46114e-05	4
-6.46114e-05	4
-6.46114e-05	4
-6.46114e-05	4
0.034272	3.98125
0.034272	3.98125
0.0301105	3.98552
-0.440592	1.84008
-0.440592	1.84008
-0.440592	1.84008
-0.538199	1.25566
-0.54497	1.21936
0.387856	2.19145
0.387856	2.19145
0.387856	2.19145
0.411769	2.03009
-0.0280914	3.98739
0.189695	3.46377
0.620045	0.859391
0.620045	0.859391
0.620045	0.859391
0.0343412	3.98118
0.0343412	3.98118
0.117079	3.78658
0.117079	3.78658
0.117079	3.78658
0.10448	3.8291
-0.26901	2.99465
0.125569	3.75551
0.125569	3.75551
0.125569	3.75551
-0.0161101	3.99585
-0.0161101	3.99585
-0.19574	3.43164
0.0563785	3.94947
-0.111647	3.80545
-0.115834	3.79098
-0.349623	2.45309
-0.349623	2.45309
0.26113	3.04512
0.401748	2.09738
-0.295678	2.81959
-0.295678	2.81959
-0.295678	2.81959
-0.200226	3.40734
-0.200226	3.40734
-0.200226	3.40734
0.239043	3.18269
0.239043	3.18269
0.239043	3.18269
0.239043	3.18269
0.252319	3.10072
0.252319	3.10072
0.252319	3.10072
0.0257024	3.98944
-0.473714	1.63016
-0.473714	1.63016
-0.473714	1.63016
-0.473714	1.63016
0.3805	2.24156
0.3805	2.24156
0.466518	1.67487
0.340162	2.51797
0.340162	2.51797
0.340162	2.51797
0.340162	2.51797
0.340162	2.51797
0.340162	2.51797
0.340162	2.51797
0.340162	2.51797
0.340162	2.51797
-0.410653	2.03755
-0.410653	2.03755
-0.246984	3.13394
-0.246984	3.13394
-0.0415588	3.97246
-0.0415588	3.97246
0.0698826	3.92262
0.264011	3.02674
0.264011	3.02674
0.264011	3.02674
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
0.00311819	3.99984
-0.122985	3.76517
-0.122985	3.76517
-0.122985	3.76517
-0.0460538	3.96621
-0.0460538	3.96621
-0.59774	0.958027
0.327901	2.60184
0.327901	2.60184
0.327901	2.60184
0.327901	2.60184
0.327901	2.60184
0.327901	2.60184
0.327901	2.60184
0.327901	2.60184
-0.302148	2.77631
-0.302148	2.77631
0.303656	2.76618
0.303656	2.76618
0.303656	2.76618
0.303656	2.76618
0.31329	2.70119
0.31329	2.70119
0.203964	3.38681
0.203964	3.38681
-0.855062	0.214761
-0.930188	0.125593
-0.913918	0.141609
-0.264739	3.02209
-0.264739	3.02209
-0.264739	3.02209
-0.264739	3.02209
-0.223651	3.27466
-0.223651	3.27466
0.0695728	3.9233
0.414781	2.00997
0.8244	0.263884
0.8244	0.263884
0.624284	0.841449
0.505944	1.43674
0.439448	1.84751
0.869111	0.194929
0.245021	3.14607
0.245021	3.14607
0.245021	3.14607
0.110488	3.80937
-0.280052	2.92291
-0.280052	2.92291
-0.280052	2.92291
-0.280052	2.92291
-0.280052	2.92291
-0.217394	3.31101
0.192344	3.44978
0.296408	2.81472
0.296408	2.81472
-0.391487	2.16679
-0.391487	2.16679
0.279709	2.92515
0.279709	2.92515
0.305525	2.75361
0.305525	2.75361
0.305525	2.75361
-0.718287	0.50791
-0.718287	0.50791
-0.718287	0.50791
-0.718287	0.50791
-0.219441	3.29919
-0.219441	3.29919
-0.219441	3.29919
-0.219441	3.29919
0.416943	1.99557
0.523123	1.33865
0.523123	1.33865
-0.305542	2.75349
0.0326157	3.98302
0.0326157	3.98302
0.247859	3.12851
0.247859	3.12851
0.247859	3.12851
0.247859	3.12851
0.247859	3.12851
-0.552327	1.18061
0.102125	3.83656
0.102125	3.83656
0.102125	3.83656
0.351832	2.43794
-0.481588	1.58183
-0.481588	1.58183
0.387039	2.19701
0.387039	2.19701
0.387039	2.19701
0.27958	2.92599
-0.286935	2.87763
-0.286935	2.87763
-0.133399	3.72517
-0.133399	3.72517
-0.133399	3.72517
0.607825	0.912551
0.607825	0.912551
0.607825	0.912551
0.434499	1.87975
-0.740336	0.4466
-0.740336	0.4466
-0.409569	2.04481
0.109512	3.81264
0.00896476	3.99871
-0.346624	2.47367
-0.346624	2.47367
-0.346624	2.47367
-0.0169656	3.9954
-0.234808	3.20835
-0.148798	3.66098
0.249371	3.11912
-0.065759	3.93141
-0.0452027	3.96744
-0.603746	0.930773
0.665088	0.681762
0.665088	0.681762
0.665088	0.681762
0.665088	0.681762
0.182622	3.50045
0.306865	2.74459
-0.168709	3.56957
0.329707	2.5895
-0.284027	2.8968
0.378249	2.25693
0.378249	2.25693
0.378249	2.25693
0.378249	2.25693
0.182693	3.50008
0.182693	3.50008
0.182693	3.50008
0.182693	3.50008
0.182693	3.50008
0.764156	0.386957
-0.0774312	3.90521
-0.0774312	3.90521
-0.0774312	3.90521
-0.0774312	3.90521
-0.0774312	3.90521
-0.0774312	3.90521
-0.0774312	3.90521
-0.24213	3.16384
-0.24213	3.16384
-0.24059	3.17326
-0.24059	3.17326
-0.24059	3.17326
-0.24059	3.17326
-0.24059	3.17326
-0.24059	3.17326
-0.24059	3.17326
0.286173	2.88266
0.286173	2.88266
0.286173	2.88266
0.286173	2.88266
-0.0805258	3.89758
-0.85534	0.214353
-0.85534	0.214353
-0.396463	2.13307
-0.276404	2.94674
-0.276404	2.94674
-0.276404	2.94674
0.529334	1.3041
0.529334	1.3041
0.529334	1.3041
0.0873994	3.87963
0.0873994	3.87963
0.0873994	3.87963
0.0873994	3.87963
0.0873994	3.87963
0.0244651	3.99043
0.0244651	3.99043
0.0244651	3.99043
0.455288	1.74568
0.455288	1.74568
-0.755917	0.406836
-0.181501	3.50617
-0.181501	3.50617
-0.181501	3.50617
-0.181501	3.50617
-0.136145	3.71416
-0.136145	3.71416
-0.136145	3.71416
-0.136145	3.71416
-0.136145	3.71416
-0.136145	3.71416
-0.136145	3.71416
-0.136145	3.71416
-0.136145	3.71416
0.252855	3.09736
0.252855	3.09736
0.252855	3.09736
0.252855	3.09736
0.252855	3.09736
-0.0488318	3.96203
0.635586	0.794863
0.635586	0.794863
0.635586	0.794863
0.635586	0.794863
0.635586	0.794863
0.670908	0.660884
0.391485	2.1668
0.391485	2.1668
0.391485	2.1668
0.391485	2.1668
0.391485	2.1668
0.391485	2.1668
0.391485	2.1668
0.451176	1.77191
0.451176	1.77191
0.451176	1.77191
0.451176	1.77191
-0.633149	0.804755
0.490779	1.52629
0.490779	1.52629
0.490779	1.52629
-0.483718	1.56888
0.332688	2.56914
0.423243	1.95376
0.425615	1.93809
0.425615	1.93809
-0.157811	3.62073
-0.157811	3.62073
-0.157811	3.62073
-0.111957	3.80439
-0.571763	1.08182
-0.571763	1.08182
-0.285909	2.88441
-0.285909	2.88441
-0.285909	2.88441
0.138908	3.70289
0.138908	3.70289
0.138908	3.70289
0.138908	3.70289
0.138908	3.70289
0.138908	3.70289
0.390823	2.1713
-0.561315	1.13428
0.146306	3.67177
0.146306	3.67177
0.146306	3.67177
0.146306	3.67177
0.146306	3.67177
0.146306	3.67177
0.146306	3.67177
0.146306	3.67177
-0.0228068	3.99169
-0.0228068	3.99169
-0.0228068	3.99169
-0.0228068	3.99169
0.0472883	3.96438
0.295203	2.82276
0.295203	2.82276
0.295203	2.82276
0.990823	0.0788168
0.990823	0.0788168
0.275189	2.95464
0.275189	2.95464
0.226901	3.25554
0.226901	3.25554
-0.13406	3.72254
-0.13406	3.72254
-0.13406	3.72254
-0.13406	3.72254
-0.13406	3.72254
-0.13406	3.72254
-0.13406	3.72254
-0.13406	3.72254
-0.13406	3.72254
-0.275255	2.95421
-0.275255	2.95421
-0.275255	2.95421
0.0634342	3.93613
0.0634342	3.93613
0.0634342	3.93613
0.0634342	3.93613
0.608252	0.910656
-0.0314141	3.98424
-0.0314141	3.98424
-0.358739	2.39054
0.0713001	3.91948
0.0713001	3.91948
0.0713001	3.91948
0.0713001	3.91948
0.0713001	3.91948
-0.0972384	3.85154
-0.0972384	3.85154
-0.0972384	3.85154
-0.0972384	3.85154
-0.0972384	3.85154
-0.0972384	3.85154
-0.422127	1.96115
-0.422127	1.96115
-0.422127	1.96115
-0.422127	1.96115
0.249227	3.12002
0.249227	3.12002
0.249227	3.12002
-0.0647923	3.93339
-0.0647923	3.93339
0.607806	0.912638
0.635988	0.793242
0.635988	0.793242
0.635988	0.793242
0.635988	0.793242
0.159573	3.61264
0.159573	3.61264
0.159573	3.61264
0.159573	3.61264
-0.111076	3.80739
-0.111076	3.80739
-0.475365	1.61997
-0.00218783	3.99992
0.0766013	3.90721
0.0766013	3.90721
-0.0656648	3.9316
-0.0656648	3.9316
-0.0656648	3.9316
-0.0656648	3.9316
-0.0656648	3.9316
-0.0656648	3.9316
-0.0656648	3.9316
0.183158	3.4977
-0.0647861	3.9334
-0.0647861	3.9334
-0.0647861	3.9334
-0.0647861	3.9334
0.0653754	3.9322
-0.147394	3.66707
-0.376746	2.2672
-0.102821	3.83437
0.0715391	3.91895
0.0715391	3.91895
0.0715391	3.91895
0.0715391	3.91895
-0.121049	3.77229
-0.121049	3.77229
-0.121049	3.77229
0.663496	0.687554
0.663496	0.687554
-0.594593	0.972516
-0.450556	1.77587
-0.450556	1.77587
-0.559335	1.14439
-0.559335	1.14439
-0.559335	1.14439
-0.559335	1.14439
-0.559335	1.14439
-0.559335	1.14439
-0.143683	3.68295
-0.143683	3.68295
-0.143683	3.68295
-0.143683	3.68295
-0.143683	3.68295
0.433879	1.8838
-0.460592	1.71209
0.427429	1.92613
0.427429	1.92613
0.427429	1.92613
0.354239	2.42142
0.354239	2.42142
0.543073	1.22947
0.193962	3.44116
0.193962	3.44116
-0.66651	0.676618
-0.395037	2.14272
0.0185947	3.99447
0.0185947	3.99447
0.0185947	3.99447
0.0185947	3.99447
0.0185947	3.99447
0.0185947	3.99447
-0.84738	0.226294
-0.84738	0.226294
-0.281602	2.91275
-0.281602	2.91275
0.157693	3.62127
-0.300581	2.78681
0.226032	3.26067
0.226032	3.26067
0.226032	3.26067
-0.158033	3.61972
-0.158033	3.61972
-0.19963	3.41059
-0.19963	3.41059
-0.0103819	3.99828
0.146118	3.67257
0.146118	3.67257
0.146118	3.67257
0.110703	3.80865
0.0482791	3.96288
0.166569	3.57982
0.166569	3.57982
0.166569	3.57982
0.166569	3.57982
0.166569	3.57982
0.166569	3.57982
-0.145588	3.67485
-0.245677	3.14202
-0.245677	3.14202
0.137251	3.70967
0.137251	3.70967
0.137251	3.70967
0.175057	3.53854
0.114837	3.79447
0.114837	3.79447
0.114837	3.79447
0.122481	3.76703
0.122481	3.76703
-0.517312	1.37142
0.0495079	3.96098
0.0495079	3.96098
0.0495079	3.96098
0.0495079	3.96098
-0.285496	2.88713
-0.0856397	3.88436
-0.0856397	3.88436
0.225764	3.26225
0.715045	0.51744
0.695346	0.578262
-0.332303	2.57177
-0.332303	2.57177
-0.332303	2.57177
0.285826	2.88495
0.285826	2.88495
-0.42426	1.94704
-0.42426	1.94704
-0.42426	1.94704
-0.288417	2.86783
-0.288417	2.86783
0.185933	3.4834
-0.281888	2.91086
-0.281888	2.91086
-0.281888	2.91086
-0.281888	2.91086
-0.281888	2.91086
-0.281888	2.91086
0.333841	2.56125
0.333841	2.56125
0.333841	2.56125
0.333841	2.56125
-0.81021	0.289538
-0.259943	3.05266
-0.259943	3.05266
-0.259943	3.05266
-0.259943	3.05266
-0.259943	3.05266
-0.259943	3.05266
0.219373	3.29958
0.196997	3.42487
-0.227818	3.25012
-0.227818	3.25012
-0.227818	3.25012
-0.227818	3.25012
0.0976146	3.85041
0.0976146	3.85041
-0.260377	3.0499
-0.260377	3.0499
-0.740305	0.446681
0.201596	3.39985
0.212656	3.33811
-0.276748	2.94449
-0.276748	2.94449
-0.33106	2.58026
0.338496	2.52939
0.197452	3.42241
0.0587239	3.9452
0.0587239	3.9452
0.0587239	3.9452
0.543027	1.22972
-0.295971	2.81764
0.300288	2.78878
0.300288	2.78878
0.300288	2.78878
-0.2668	3.00887
-0.2668	3.00887
-0.190106	3.46161
-0.190106	3.46161
-0.190106	3.46161
-0.190106	3.46161
0.0549551	3.95197
0.137296	3.70949
0.137296	3.70949
0.137296	3.70949
-0.0608108	3.94127
0.00369629	3.99978
-0.164612	3.58912
0.034064	3.98148
0.034064	3.98148
0.034064	3.98148
0.034064	3.98148
0.120458	3.77445
0.143178	3.68509
0.143178	3.68509
0.420547	1.97162
-0.383717	2.21963
-0.383717	2.21963
-0.383717	2.21963
-0.383717	2.21963
0.181278	3.5073
0.181278	3.5073
0.181278	3.5073
0.203976	3.38675
0.203976	3.38675
-0.370741	2.30827
-0.370741	2.30827
-0.382127	2.23046
-0.213776	3.33174
-0.287651	2.8729
-0.327769	2.60274
-0.327769	2.60274
0.0755469	3.90972
0.0755469	3.90972
0.0755469	3.90972
0.0755469	3.90972
0.0755469	3.90972
-0.216879	3.31398
-0.216879	3.31398
0.420593	1.97132
0.420593	1.97132
0.420593	1.97132
0.420593	1.97132
0.420593	1.97132
0.402718	2.09084
0.499281	1.47575
0.499281	1.47575
0.499281	1.47575
0.499281	1.47575
0.499281	1.47575
0.514535	1.38723
-0.55971	1.14247
-0.55971	1.14247
-0.823388	0.26565
-0.823388	0.26565
-0.823388	0.26565
-0.823388	0.26565
-0.823388	0.26565
-0.823388	0.26565
0.34447	2.48844
0.388165	2.18936
0.388165	2.18936
0.388165	2.18936
0.0647055	3.93357
0.0647055	3.93357
0.0647055	3.93357
0.0647055	3.93357
0.0647055	3.93357
0.0647055	3.93357
0.0647055	3.93357
0.0647055	3.93357
0.0647055	3.93357
-0.230231	3.23577
-0.230231	3.23577
-0.230231	3.23577
-0.230231	3.23577
-0.702789	0.554685
-0.702789	0.554685
-0.637622	0.786665
-0.82665	0.259991
-0.766432	0.381601
-0.766432	0.381601
-0.00449346	3.99968
-0.00449346	3.99968
-0.0337373	3.98183
-0.0763338	3.90785
-0.0763338	3.90785
-0.0763338	3.90785
-0.0763338	3.90785
0.313251	2.70145
0.173011	3.54863
0.173011	3.54863
0.171221	3.55739
0.171221	3.55739
0.171221	3.55739
0.171221	3.55739
0.171221	3.55739
0.171221	3.55739
0.291439	2.8478
0.291439	2.8478
0.52764	1.31348
0.52764	1.31348
-0.565246	1.11436
-0.565246	1.11436
-0.565246	1.11436
0.351928	2.43728
0.2651	3.01978
0.2651	3.01978
0.2651	3.01978
0.2651	3.01978
-0.412355	2.02617
-0.412355	2.02617
-0.412355	2.02617
-0.412355	2.02617
0.567576	1.10266
0.567576	1.10266
0.567576	1.10266
0.567576	1.10266
0.567576	1.10266
-0.272049	2.97502
-0.272049	2.97502
-0.272049	2.97502
-0.477262	1.6083
0.581379	1.03488
0.581379	1.03488
0.581379	1.03488
0.0627319	3.93753
0.0627319	3.93753
0.0627319	3.93753
-0.564189	1.1197
-0.564189	1.1197
-0.189743	3.46352
0.105325	3.82639
0.105325	3.82639
-0.16374	3.59323
-0.16374	3.59323
-0.16374	3.59323
0.354165	2.42192
0.403701	2.08423
-0.35695	2.40281
-0.35695	2.40281
-0.35695	2.40281
-0.248242	3.12614
-0.248242	3.12614
-0.188451	3.4703
-0.188451	3.4703
-0.188451	3.4703
-0.188451	3.4703
-0.188451	3.4703
-0.188451	3.4703
-0.223048	3.27819
-0.223048	3.27819
0.109208	3.81366
0.435054	1.87612
0.221063	3.28977
0.221063	3.28977
-0.346195	2.47661
0.660173	0.699759
0.660173	0.699759
0.660173	0.699759
-0.150051	3.6555
-0.066326	3.93023
0.333755	2.56184
0.333755	2.56184
0.333755	2.56184
0.333755	2.56184
0.333755	2.56184
-0.605625	0.922346
-0.58911	0.998092
-0.58911	0.998092
0.308465	2.7338
0.308465	2.7338
0.308465	2.7338
0.247509	3.13068
0.247509	3.13068
0.247509	3.13068
0.247509	3.13068
-0.223493	3.27559
-0.223493	3.27559
-0.201045	3.40286
0.153322	3.64102
-0.226832	3.25595
-0.226832	3.25595
0.0448372	3.96796
0.0448372	3.96796
0.0448372	3.96796
-0.163861	3.59266
-0.163861	3.59266
-0.163861	3.59266
0.0872219	3.88011
0.523457	1.33678
0.396131	2.13532
-0.410927	2.03572
-0.410927	2.03572
0.433129	1.88871
0.433129	1.88871
0.408748	2.05032
-0.355858	2.41031
0.341325	2.51
0.341325	2.51
0.244569	3.14885
-0.23482	3.20827
-0.23482	3.20827
-0.134097	3.72239
-0.134097	3.72239
0.0721484	3.91757
0.0721484	3.91757
0.0721484	3.91757
0.0721484	3.91757
-0.359606	2.38459
0.326954	2.6083
-0.142103	3.68961
0.0849231	3.88626
0.0849231	3.88626
0.0849231	3.88626
0.0849231	3.88626
0.0849231	3.88626
0.0849231	3.88626
0.252748	3.09804
0.226582	3.25742
0.226582	3.25742
-0.273547	2.96531
-0.273547	2.96531
0.158616	3.61705
0.158616	3.61705
0.2303	3.23537
0.426149	1.93457
0.426149	1.93457
0.426149	1.93457
0.426149	1.93457
0.426149	1.93457
0.426149	1.93457
0.426149	1.93457
0.426149	1.93457
0.305523	2.75362
0.305523	2.75362
0.305523	2.75362
0.305523	2.75362
0.305523	2.75362
0.305523	2.75362
0.305523	2.75362
0.305523	2.75362
-0.115595	3.79182
0.0811467	3.89602
0.0811467	3.89602
0.415269	2.00672
0.398074	2.12218
0.924745	0.13077
0.794619	0.320016
0.63377	0.802228
-0.211511	3.3446
-0.211511	3.3446
0.564438	1.11844
0.564438	1.11844
0.564438	1.11844
0.631896	0.809876
-0.0771693	3.90584
0.240008	3.17682
0.240008	3.17682
0.240008	3.17682
-0.445053	1.81123
-0.301608	2.77993
-0.340902	2.5129
0.346167	2.4768
0.116987	3.78691
0.116987	3.78691
0.116987	3.78691
0.116987	3.78691
-0.349427	2.45443
-0.349427	2.45443
-0.349427	2.45443
-0.349427	2.45443
-0.349427	2.45443
-0.349427	2.45443
-0.342406	2.50259
-0.342406	2.50259
-0.342406	2.50259
-0.342406	2.50259
0.532896	1.28451
0.532896	1.28451
-0.518324	1.36568
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0878876	3.8783
0.0734284	3.91466
0.0734284	3.91466
0.0734284	3.91466
0.128957	3.74258
0.128957	3.74258
0.128957	3.74258
-0.591207	0.988261
-0.591207	0.988261
-0.212957	3.3364
-0.212957	3.3364
-0.212957	3.3364
-0.212957	3.3364
-0.212957	3.3364
-0.212957	3.3364
-0.212957	3.3364
-0.212957	3.3364
-0.212957	3.3364
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.129087	3.74208
-0.364181	2.35321
-0.217551	3.31011
0.398653	2.11827
-0.255617	3.08002
-0.255617	3.08002
-0.255617	3.08002
-0.255617	3.08002
-0.255617	3.08002
-0.255617	3.08002
-0.255617	3.08002
-0.255617	3.08002
-0.255617	3.08002
-0.412233	2.02699
0.000557405	4
0.000557405	4
-0.330989	2.58075
-0.330989	2.58075
-0.330989	2.58075
-0.330989	2.58075
-0.330989	2.58075
-0.330989	2.58075
0.255069	3.08347
0.255069	3.08347
0.255069	3.08347
0.177682	3.52546
0.177682	3.52546
0.177682	3.52546
-0.336106	2.54575
-0.404969	2.07569
-0.33278	2.56851
0.202169	3.3967
0.202169	3.3967
0.0347955	3.98068
0.0347955	3.98068
0.0347955	3.98068
0.0347955	3.98068
0.0347955	3.98068
0.0347955	3.98068
0.134867	3.71931
-0.025096	3.98994
-0.134573	3.72049
-0.0259457	3.98924
-0.143201	3.68499
-0.25726	3.06965
-0.25726	3.06965
0.208166	3.36343
0.387836	2.19159
0.387836	2.19159
0.117439	3.78531
0.117439	3.78531
0.117439	3.78531
0.117439	3.78531
0.117439	3.78531
0.117439	3.78531
0.115893	3.79077
0.115893	3.79077
0.115893	3.79077
-0.0163208	3.99574
-0.0163208	3.99574
-0.0163208	3.99574
0.338418	2.52992
0.338418	2.52992
-0.253162	3.09544
-0.274504	2.9591
-0.274504	2.9591
-0.274504	2.9591
0.0654172	3.93211
0.0654172	3.93211
0.0654172	3.93211
-0.524205	1.3326
-0.524205	1.3326
0.21291	3.33666
0.180717	3.51015
0.281293	2.91477
-0.250507	3.11204
-1.28225	0.00556993
-1.24317	0.00826604
-0.300056	2.79033
0.371128	2.30562
-0.633066	0.805094
-0.633066	0.805094
0.115941	3.7906
0.115941	3.7906
0.115941	3.7906
-0.170168	3.56251
-0.295562	2.82036
-0.225216	3.26547
-0.225216	3.26547
-0.225216	3.26547
0.0462749	3.96588
0.0462749	3.96588
0.0462749	3.96588
0.0462749	3.96588
0.0462749	3.96588
0.360022	2.38174
0.360022	2.38174
0.360022	2.38174
0.360022	2.38174
-0.220265	3.29441
-0.220265	3.29441
0.379481	2.24852
0.379481	2.24852
0.379481	2.24852
0.379481	2.24852
0.379481	2.24852
-0.421322	1.96648
0.486887	1.54969
0.486887	1.54969
-0.187987	3.47272
-0.187987	3.47272
-0.187987	3.47272
-0.413298	2.01987
0.665007	0.682057
0.665007	0.682057
0.247136	3.13299
-0.0671467	3.92851
-0.0671467	3.92851
-0.0671467	3.92851
0.297956	2.80438
0.297956	2.80438
0.238285	3.1873
-0.0434269	3.96994
-0.343735	2.49348
0.180055	3.51351
0.180055	3.51351
0.180055	3.51351
0.180055	3.51351
0.180055	3.51351
0.180055	3.51351
0.0305066	3.98514
0.0305066	3.98514
0.0305066	3.98514
0.0305066	3.98514
0.0305066	3.98514
0.389386	2.18105
0.389386	2.18105
0.389386	2.18105
0.389386	2.18105
0.389386	2.18105
0.389386	2.18105
-0.183755	3.49464
-0.183755	3.49464
-0.183755	3.49464
-0.183755	3.49464
-0.111308	3.8066
-0.407762	2.05693
-0.407762	2.05693
-0.407762	2.05693
-0.407762	2.05693
-0.407762	2.05693
