# x	|psi(x)|^2
1.28411	0.724108
1.28411	0.724108
1.28411	0.724108
1.28411	0.724108
1.28411	0.724108
1.28411	0.724108
1.28411	0.724108
1.28411	0.724108
0.695961	0.696188
-0.741274	0.769167
-0.754894	0.790138
-0.754894	0.790138
-0.754894	0.790138
0.964286	0.9958
0.877592	0.943509
1.46029	0.428511
0.808588	0.866361
1.65767	0.177265
1.65767	0.177265
-0.576101	0.497115
-0.576101	0.497115
1.50549	0.359855
0.0202472	0.0736233
-0.360436	0.217119
-0.360436	0.217119
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
-0.339607	0.198593
-0.339607	0.198593
-0.339607	0.198593
-0.339607	0.198593
-0.867304	0.933799
-0.867304	0.933799
-0.867304	0.933799
-0.867304	0.933799
-1.30211	0.694189
-0.659242	0.634927
1.44222	0.457386
1.17533	0.884438
1.67597	0.160776
1.67597	0.160776
1.67597	0.160776
0.256162	0.139342
1.03624	0.995259
1.03624	0.995259
1.23431	0.80292
-1.04358	0.992902
-1.04358	0.992902
1.31296	0.675897
1.31296	0.675897
1.31296	0.675897
1.31296	0.675897
1.18721	0.869322
1.18721	0.869322
1.18721	0.869322
1.18721	0.869322
1.18721	0.869322
1.18721	0.869322
1.18721	0.869322
-1.06613	0.983047
-1.06613	0.983047
0.818798	0.879431
-0.209183	0.11559
1.5062	0.358815
1.5062	0.358815
1.5062	0.358815
1.5062	0.358815
1.5062	0.358815
1.5062	0.358815
1.5062	0.358815
1.5062	0.358815
1.49608	0.373679
1.49608	0.373679
-0.468183	0.338032
-0.658925	0.634396
-0.658925	0.634396
-0.658925	0.634396
-0.658925	0.634396
0.850198	0.916183
0.850198	0.916183
0.850198	0.916183
0.850198	0.916183
1.13117	0.933707
1.13117	0.933707
1.13117	0.933707
1.13117	0.933707
1.13117	0.933707
1.13117	0.933707
1.13117	0.933707
1.13117	0.933707
0.925003	0.978948
0.925003	0.978948
0.925003	0.978948
1.08783	0.969934
-1.21876	0.825872
0.308262	0.1736
0.952786	0.992094
-1.05234	0.989538
-1.05234	0.989538
-1.05234	0.989538
-0.68411	0.676539
-1.24228	0.790803
-1.24228	0.790803
1.00392	1.00059
1.00392	1.00059
1.00392	1.00059
1.05258	0.989437
1.05258	0.989437
0.578237	0.500553
-1.09257	0.966614
-1.09257	0.966614
1.02139	0.998737
1.02139	0.998737
1.02139	0.998737
1.02139	0.998737
-1.22818	0.812081
0.875081	0.941203
-0.942608	0.987959
0.612646	0.55691
-0.796138	0.849749
-1.65228	0.182343
-0.50495	0.388526
-0.205301	0.113906
-0.205301	0.113906
-1.89069	0.0418654
-1.89069	0.0418654
-1.16118	0.901463
-1.16118	0.901463
-1.15061	0.913441
1.04693	0.991688
1.04693	0.991688
0.387723	0.243763
0.387723	0.243763
-0.600929	0.537537
-0.600929	0.537537
1.32277	0.659237
1.32277	0.659237
1.32277	0.659237
-0.734354	0.758312
-0.734354	0.758312
-0.734354	0.758312
-1.02488	0.998076
-1.44213	0.457545
0.336597	0.196044
0.336597	0.196044
1.1854	0.871673
1.1854	0.871673
1.1854	0.871673
-0.38181	0.23776
0.876645	0.942644
0.876645	0.942644
0.876645	0.942644
-1.32847	0.649527
-1.32847	0.649527
-1.32847	0.649527
-1.50811	0.356049
-0.686802	0.681015
-1.19066	0.864796
0.501911	0.384191
-0.281807	0.155107
1.61521	0.22004
1.49547	0.374578
-0.809791	0.867927
-0.466379	0.335667
-0.466379	0.335667
-0.466379	0.335667
-1.24099	0.792782
-0.738392	0.764662
-0.746151	0.776738
1.22882	0.811125
1.22882	0.811125
1.22882	0.811125
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.04035	0.99399
1.63182	0.202549
1.63182	0.202549
1.63182	0.202549
0.508355	0.393416
-1.63605	0.198244
-1.63605	0.198244
-0.899463	0.961816
-1.11637	0.947524
-1.47067	0.412255
-1.47067	0.412255
-0.440972	0.303566
1.96819	0.0235287
1.48086	0.396577
-0.66117	0.638165
-0.66117	0.638165
-0.66117	0.638165
-0.66117	0.638165
-0.739815	0.766889
-0.739815	0.766889
0.858029	0.924469
0.858029	0.924469
-0.477658	0.350625
-0.477658	0.350625
-0.477658	0.350625
1.37254	0.574004
1.37254	0.574004
1.37254	0.574004
1.37254	0.574004
1.37254	0.574004
1.34392	0.623083
1.34392	0.623083
1.34392	0.623083
-0.524134	0.41652
0.144474	0.0925211
0.830923	0.894263
0.830923	0.894263
0.830923	0.894263
0.830923	0.894263
0.830923	0.894263
0.890434	0.954652
1.54983	0.298422
1.54983	0.298422
1.54983	0.298422
1.54983	0.298422
1.54983	0.298422
1.54983	0.298422
1.54983	0.298422
0.8047	0.86125
0.8047	0.86125
-0.571424	0.489618
-0.759769	0.797507
1.10878	0.954035
0.654842	0.627538
0.905948	0.96661
0.905948	0.96661
-1.21782	0.82724
0.0400226	0.0746763
-0.0117714	0.0733844
1.25962	0.763739
1.25962	0.763739
1.25962	0.763739
1.25962	0.763739
1.25962	0.763739
-0.948261	0.990354
-0.948261	0.990354
0.751678	0.785236
0.751678	0.785236
0.751678	0.785236
0.751678	0.785236
-1.1913	0.863955
-1.1913	0.863955
-1.1913	0.863955
-1.1913	0.863955
0.905251	0.966109
-1.32746	0.651249
-1.32746	0.651249
-1.32746	0.651249
-1.32746	0.651249
-1.32746	0.651249
-1.32746	0.651249
-0.726631	0.746056
-1.04454	0.992562
-0.96906	0.997035
-0.96906	0.997035
0.934474	0.984086
0.934474	0.984086
-0.536755	0.435496
-0.536755	0.435496
0.631711	0.588712
0.590317	0.520142
0.590317	0.520142
0.590317	0.520142
-0.326269	0.18754
-1.32723	0.651643
-1.32723	0.651643
-1.37096	0.576707
-1.37096	0.576707
0.940937	0.987205
-0.793363	0.845951
-0.793363	0.845951
-0.793363	0.845951
-0.732509	0.755396
-0.779281	0.826174
-0.779281	0.826174
0.0504782	0.0755166
-0.227515	0.124104
1.54931	0.299109
-0.672446	0.657067
-0.672446	0.657067
1.08316	0.973054
-1.21874	0.825914
-1.08475	0.972011
-1.475	0.405561
0.538	0.43739
0.538	0.43739
0.538	0.43739
-0.719938	0.735325
-0.719938	0.735325
-0.719938	0.735325
0.559253	0.470313
0.389804	0.245906
-0.401432	0.258174
-0.401432	0.258174
-0.401432	0.258174
1.70764	0.134927
-0.649743	0.618972
-0.649743	0.618972
-0.542911	0.444901
1.4687	0.415322
1.4687	0.415322
1.4687	0.415322
1.05854	0.986801
1.78959	0.0825964
-0.480985	0.355118
-0.480985	0.355118
-0.480985	0.355118
-0.480985	0.355118
-1.71043	0.132806
-1.71043	0.132806
-1.71043	0.132806
-1.16361	0.898617
-1.16361	0.898617
0.880921	0.946503
0.880921	0.946503
0.880921	0.946503
0.880921	0.946503
0.880921	0.946503
0.880921	0.946503
-0.309199	0.174298
-0.309199	0.174298
1.12777	0.937011
1.12777	0.937011
0.924961	0.978925
0.924961	0.978925
-0.658509	0.633698
-0.955489	0.993057
0.583596	0.509213
-1.4355	0.468315
-1.4355	0.468315
-1.72834	0.119802
-1.72834	0.119802
-0.634319	0.593082
0.695033	0.694656
0.569204	0.486075
-1.39807	0.530567
-1.39807	0.530567
-1.39807	0.530567
-1.39807	0.530567
-1.39807	0.530567
0.261427	0.14241
-1.26695	0.752045
0.472508	0.343743
0.472508	0.343743
0.472508	0.343743
0.629005	0.584184
1.44492	0.453034
1.44492	0.453034
-0.659498	0.635358
-0.659498	0.635358
-0.918897	0.975283
-0.79314	0.845643
0.510684	0.396781
0.510684	0.396781
0.510684	0.396781
-0.87447	0.940635
-0.87447	0.940635
1.19026	0.865319
1.19026	0.865319
1.19026	0.865319
1.22933	0.810372
1.22933	0.810372
1.22933	0.810372
1.22933	0.810372
1.22933	0.810372
0.955674	0.993121
0.955674	0.993121
0.955674	0.993121
0.955674	0.993121
0.936277	0.984988
-0.370292	0.226431
-1.15518	0.90835
-1.15518	0.90835
-1.15518	0.90835
-1.15518	0.90835
-1.15518	0.90835
-1.01092	1.00014
1.36964	0.578974
-0.899161	0.961586
-1.3073	0.685459
-0.753747	0.788394
-1.66871	0.167175
-0.319483	0.182155
-1.23679	0.79918
0.192246	0.108535
1.24426	0.787758
0.99008	1.00033
0.99008	1.00033
-0.84216	0.907298
-0.84216	0.907298
-0.84216	0.907298
1.21013	0.838199
1.21013	0.838199
1.21013	0.838199
0.620658	0.57024
0.932158	0.982892
0.932158	0.982892
0.932158	0.982892
0.932158	0.982892
-0.484436	0.359816
-0.484436	0.359816
1.30654	0.686727
1.30654	0.686727
1.30654	0.686727
1.79895	0.0778279
0.00554524	0.0732896
0.268035	0.146384
0.0273407	0.0739209
1.83293	0.0623435
-0.33732	0.196653
1.54831	0.300417
1.54831	0.300417
-0.566048	0.481054
0.96374	0.995647
1.05996	0.986131
1.05996	0.986131
-1.01578	0.999595
-1.01578	0.999595
-1.01578	0.999595
-1.01578	0.999595
-1.01578	0.999595
-1.01578	0.999595
-1.01578	0.999595
-1.01578	0.999595
0.270134	0.147674
0.270134	0.147674
0.270134	0.147674
0.270134	0.147674
-0.914618	0.972552
-0.914618	0.972552
0.929419	0.981427
0.929419	0.981427
0.929419	0.981427
-1.06088	0.985688
-1.06088	0.985688
1.19121	0.864072
1.19121	0.864072
1.19121	0.864072
1.35476	0.604485
1.35476	0.604485
-1.05562	0.988125
-1.05562	0.988125
-1.05562	0.988125
-1.05562	0.988125
-1.05562	0.988125
-1.05562	0.988125
-1.30897	0.682643
-1.05943	0.986382
-1.05943	0.986382
-1.05943	0.986382
-0.805123	0.861809
-0.805123	0.861809
-1.0644	0.983942
1.29569	0.704915
1.29569	0.704915
1.29569	0.704915
1.29569	0.704915
-0.750119	0.782848
-1.24838	0.781387
-1.24838	0.781387
-1.24838	0.781387
-1.24838	0.781387
-1.24838	0.781387
-0.367456	0.223715
0.782493	0.830757
-1.29158	0.71176
-1.29158	0.71176
0.783712	0.832485
-0.595746	0.52902
-0.595746	0.52902
-0.595746	0.52902
-0.835853	0.900069
-0.835853	0.900069
-0.835853	0.900069
-0.835853	0.900069
-0.835853	0.900069
-0.835853	0.900069
-0.835853	0.900069
-0.950508	0.991237
0.477341	0.3502
-1.39491	0.535903
-1.39491	0.535903
-1.39491	0.535903
-1.39491	0.535903
-1.39491	0.535903
-0.877486	0.943412
0.688648	0.684082
0.688648	0.684082
0.688648	0.684082
0.688648	0.684082
0.688648	0.684082
0.688648	0.684082
0.688648	0.684082
0.688648	0.684082
0.688648	0.684082
-1.27886	0.73273
-1.27886	0.73273
-0.723731	0.741417
-0.857837	0.92427
0.572953	0.492065
1.0856	0.971447
1.0856	0.971447
1.0856	0.971447
1.0856	0.971447
1.0856	0.971447
1.0856	0.971447
-1.29183	0.711353
-1.29183	0.711353
-1.29183	0.711353
-0.706225	0.713058
-0.706225	0.713058
-1.22028	0.82367
-0.98366	0.999697
-0.98366	0.999697
1.41141	0.508132
1.41141	0.508132
1.40186	0.524176
1.40186	0.524176
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.39274	0.539581
1.12539	0.939275
1.12539	0.939275
1.12539	0.939275
-1.02385	0.998281
0.789558	0.840688
0.789558	0.840688
-1.41294	0.505577
-1.45777	0.432483
-1.45777	0.432483
-1.45777	0.432483
-0.222345	0.121608
-0.222345	0.121608
-0.955711	0.993134
-0.955711	0.993134
-0.955711	0.993134
-0.955711	0.993134
-0.955711	0.993134
-0.955711	0.993134
-1.09384	0.965692
0.888556	0.953092
0.888556	0.953092
0.888556	0.953092
0.888556	0.953092
1.28999	0.714394
0.945858	0.989366
0.491643	0.369752
0.491643	0.369752
0.513041	0.400203
0.513041	0.400203
1.93748	0.0297335
1.93748	0.0297335
1.57279	0.26919
1.57279	0.26919
1.57279	0.26919
1.86866	0.0488846
0.375537	0.23153
-1.66286	0.172469
-1.66286	0.172469
-1.66286	0.172469
-0.560303	0.471966
1.3212	0.661911
1.3212	0.661911
0.016219	0.073494
0.016219	0.073494
0.452965	0.31844
-0.96279	0.995376
-0.96279	0.995376
-1.00775	1.00039
-1.31589	0.670933
1.05094	0.990114
1.01392	0.999825
1.01392	0.999825
1.01392	0.999825
1.22069	0.823075
1.22069	0.823075
1.22069	0.823075
1.10971	0.953261
-1.11536	0.948413
-1.11536	0.948413
-1.11536	0.948413
-1.11536	0.948413
-0.910913	0.970079
-0.910913	0.970079
-0.910913	0.970079
-1.08241	0.973535
1.2053	0.844965
1.2053	0.844965
-1.17859	0.880365
-1.17859	0.880365
-1.17859	0.880365
-1.68934	0.149455
-1.68934	0.149455
-1.68934	0.149455
0.275216	0.150857
1.61105	0.22458
0.499178	0.380316
0.499178	0.380316
-0.866146	0.932664
-0.866146	0.932664
-0.990688	1.00038
-0.990688	1.00038
-0.990688	1.00038
-0.990688	1.00038
1.00374	1.0006
1.00374	1.0006
1.00374	1.0006
1.00374	1.0006
1.00374	1.0006
1.00374	1.0006
1.00374	1.0006
1.00374	1.0006
1.00374	1.0006
1.10415	0.957815
-0.426468	0.286261
-0.426468	0.286261
0.12204	0.086823
0.12204	0.086823
1.0136	0.999861
1.0136	0.999861
0.746643	0.777499
0.746643	0.777499
0.746643	0.777499
-1.44043	0.460285
-1.44043	0.460285
-1.44043	0.460285
-1.40741	0.51484
-1.40741	0.51484
-1.40741	0.51484
0.4735	0.345062
0.518192	0.407736
1.70084	0.140196
-0.47266	0.343945
-0.47266	0.343945
-0.694756	0.694199
1.07867	0.975899
1.07867	0.975899
1.07867	0.975899
1.07867	0.975899
1.07867	0.975899
0.76285	0.802124
0.76285	0.802124
-1.19204	0.862967
-1.19204	0.862967
-1.19204	0.862967
-0.723839	0.741591
1.34342	0.623937
1.34342	0.623937
1.34342	0.623937
1.34342	0.623937
1.4943	0.376321
1.35398	0.605819
1.35398	0.605819
1.27779	0.734474
-0.558543	0.469196
-1.26748	0.751186
0.727312	0.747143
0.727312	0.747143
0.727312	0.747143
-0.449456	0.314036
-0.0128859	0.0734086
1.77046	0.0930653
0.994671	1.00059
0.994671	1.00059
0.994671	1.00059
0.994671	1.00059
1.61022	0.225496
1.61022	0.225496
1.61022	0.225496
1.61022	0.225496
-0.247594	0.134529
-1.44463	0.453494
-1.44463	0.453494
-1.44463	0.453494
-0.708636	0.716998
0.570836	0.48868
0.570836	0.48868
0.570836	0.48868
0.570836	0.48868
-0.58437	0.510468
-0.58437	0.510468
-0.58437	0.510468
1.08997	0.968455
1.08997	0.968455
-0.862236	0.928767
1.45359	0.439125
0.736524	0.761729
0.736524	0.761729
0.736359	0.76147
0.736359	0.76147
0.736359	0.76147
1.59704	0.240315
1.59704	0.240315
1.59704	0.240315
0.810836	0.869282
-0.291234	0.161431
-0.291234	0.161431
1.12322	0.941307
1.12322	0.941307
1.12322	0.941307
1.12322	0.941307
1.12322	0.941307
-1.1397	0.925112
-1.1397	0.925112
-1.1397	0.925112
-1.04965	0.990634
-1.05275	0.989367
-1.05275	0.989367
1.10458	0.957475
1.10458	0.957475
1.10458	0.957475
-0.911399	0.970408
-0.911399	0.970408
-0.911399	0.970408
1.19683	0.856567
1.19683	0.856567
1.19683	0.856567
1.19683	0.856567
1.19683	0.856567
1.19683	0.856567
-1.14167	0.923052
-1.14167	0.923052
-1.14167	0.923052
-1.14167	0.923052
-1.14167	0.923052
-1.14167	0.923052
-1.14167	0.923052
-0.953652	0.992408
-0.953652	0.992408
1.03504	0.995606
1.03504	0.995606
0.95525	0.992974
0.95525	0.992974
0.332116	0.192309
0.332116	0.192309
-0.70647	0.71346
-0.70647	0.71346
0.764285	0.804263
-0.41953	0.278249
1.67414	0.162372
1.17636	0.883155
1.16997	0.891016
1.16997	0.891016
1.16997	0.891016
1.01071	1.00016
1.01071	1.00016
1.01071	1.00016
1.01071	1.00016
1.01071	1.00016
-0.501467	0.38356
-0.181495	0.104445
-0.181495	0.104445
1.84811	0.0562947
1.84811	0.0562947
1.41074	0.509261
1.41074	0.509261
1.41074	0.509261
-0.0779553	0.0786839
-0.251976	0.136963
1.57102	0.271374
-0.75295	0.78718
-0.75295	0.78718
-0.75295	0.78718
-0.75295	0.78718
1.38703	0.549284
-0.903063	0.964514
-0.903063	0.964514
-1.21144	0.836348
-1.21144	0.836348
-0.219867	0.120438
-0.72887	0.749624
-1.2517	0.776213
-1.2517	0.776213
-1.73467	0.115447
-1.73467	0.115447
-1.73467	0.115447
-1.01428	0.999782
-1.01428	0.999782
-1.01428	0.999782
-1.01428	0.999782
-1.49502	0.375245
-1.49502	0.375245
-1.91511	0.0350954
-1.91511	0.0350954
-1.91511	0.0350954
-0.953267	0.992269
-1.10025	0.960888
-1.10025	0.960888
-1.10025	0.960888
-1.0654	0.98343
0.551882	0.458775
0.551882	0.458775
1.15623	0.90716
1.15623	0.90716
1.15623	0.90716
1.15623	0.90716
1.15623	0.90716
1.15623	0.90716
1.15623	0.90716
-1.0436	0.992895
-1.0436	0.992895
-1.0436	0.992895
-0.538956	0.438848
-0.538956	0.438848
0.795508	0.84889
-0.774258	0.818928
-0.774258	0.818928
-0.774258	0.818928
-0.774258	0.818928
-0.774258	0.818928
-0.774258	0.818928
-0.774258	0.818928
0.841782	0.906872
0.841782	0.906872
-0.73425	0.758149
-0.73425	0.758149
-0.73425	0.758149
-0.928355	0.980843
-1.4784	0.40034
-1.24235	0.790701
0.582556	0.507529
-0.998829	1.00067
1.12332	0.941216
1.12332	0.941216
0.715157	0.727601
0.715157	0.727601
1.74483	0.10871
0.397564	0.254038
0.397564	0.254038
-1.32832	0.649774
-1.32832	0.649774
-0.977659	0.998806
-0.977659	0.998806
-1.04045	0.993958
-1.04045	0.993958
-1.07282	0.979382
-1.07282	0.979382
-0.564875	0.479192
-0.564875	0.479192
0.618117	0.566006
0.618117	0.566006
0.618117	0.566006
0.618117	0.566006
1.17489	0.884985
1.11923	0.944968
1.11923	0.944968
1.11923	0.944968
0.833729	0.897585
0.833729	0.897585
0.833729	0.897585
0.833729	0.897585
0.833729	0.897585
0.833729	0.897585
1.02965	0.997017
1.02965	0.997017
1.02965	0.997017
1.02965	0.997017
-0.235305	0.128009
0.0968941	0.0817033
-0.67714	0.664916
-0.67714	0.664916
-0.67714	0.664916
-0.67714	0.664916
-1.09926	0.961651
-1.09926	0.961651
-1.09926	0.961651
-1.09926	0.961651
-1.09926	0.961651
1.0459	0.992069
1.0459	0.992069
1.0459	0.992069
1.0459	0.992069
1.0459	0.992069
1.0459	0.992069
1.0459	0.992069
1.0459	0.992069
-1.23175	0.806763
-1.23175	0.806763
-1.23175	0.806763
-1.23175	0.806763
-1.23175	0.806763
0.734024	0.757792
0.734024	0.757792
0.734024	0.757792
0.734024	0.757792
0.998108	1.00067
0.527121	0.420973
0.527121	0.420973
0.527121	0.420973
0.527121	0.420973
0.527121	0.420973
0.527121	0.420973
0.527121	0.420973
-0.820296	0.881305
-1.42993	0.477433
-1.42993	0.477433
-1.42993	0.477433
-1.79514	0.0797418
-1.79514	0.0797418
-1.79514	0.0797418
-1.79514	0.0797418
-0.337496	0.196803
-0.379145	0.235095
0.455618	0.321798
0.463024	0.331301
0.463024	0.331301
0.463024	0.331301
0.463024	0.331301
-1.17253	0.887903
-1.63867	0.195618
-1.63867	0.195618
-1.63867	0.195618
-0.923401	0.978013
1.20592	0.844104
1.20592	0.844104
1.20592	0.844104
0.474178	0.345965
0.474178	0.345965
1.08183	0.973908
-0.765746	0.806433
-0.765746	0.806433
-0.765746	0.806433
-0.765746	0.806433
-0.765746	0.806433
1.26398	0.756796
1.26398	0.756796
1.26398	0.756796
1.26398	0.756796
1.26398	0.756796
-0.678801	0.66769
-0.678801	0.66769
1.3895	0.545085
1.3895	0.545085
1.3895	0.545085
-1.02013	0.99895
-1.02013	0.99895
-1.02013	0.99895
-1.02013	0.99895
-1.02013	0.99895
-1.02013	0.99895
-1.22762	0.812903
-1.54147	0.309516
0.411468	0.269159
-0.305801	0.171781
-1.67776	0.15923
-0.472361	0.343548
-0.472361	0.343548
-0.683558	0.675621
-0.683558	0.675621
0.96028	0.994625
0.96028	0.994625
1.11903	0.945152
-1.06353	0.984383
-1.06353	0.984383
-1.06353	0.984383
-1.06353	0.984383
-1.06353	0.984383
-1.06353	0.984383
-1.06353	0.984383
-1.06353	0.984383
-1.06353	0.984383
0.437985	0.29994
0.437985	0.29994
-1.44469	0.453409
0.877391	0.943326
0.877391	0.943326
0.877391	0.943326
0.878998	0.944783
0.816846	0.876973
0.816846	0.876973
-0.811752	0.870466
-0.811752	0.870466
-0.811752	0.870466
-0.811752	0.870466
1.30041	0.697034
1.30041	0.697034
0.988289	1.00019
0.988289	1.00019
0.988289	1.00019
1.27666	0.736321
1.27666	0.736321
-0.710389	0.719856
0.679889	0.669505
0.679889	0.669505
1.01156	1.00008
1.01156	1.00008
1.01156	1.00008
-0.379146	0.235096
-0.379146	0.235096
-0.379146	0.235096
-0.379146	0.235096
0.633506	0.591721
-0.737427	0.763148
-0.737427	0.763148
-0.737427	0.763148
-0.53305	0.429882
-0.53305	0.429882
-0.568826	0.485471
1.46671	0.41842
1.46671	0.41842
1.20059	0.851451
1.20059	0.851451
-0.853434	0.919651
-0.853434	0.919651
-0.54654	0.45049
-0.218095	0.119613
0.882418	0.947826
0.939449	0.986515
0.783587	0.832308
0.783587	0.832308
1.24649	0.784328
1.24649	0.784328
1.24649	0.784328
1.24649	0.784328
1.24649	0.784328
1.24649	0.784328
-1.06474	0.98377
-1.06474	0.98377
-0.86349	0.930027
-0.86349	0.930027
0.340316	0.199199
-0.849556	0.915487
-0.849556	0.915487
-0.849556	0.915487
-0.849556	0.915487
-0.921489	0.976873
-0.921489	0.976873
-0.921489	0.976873
1.002	1.00064
1.002	1.00064
1.002	1.00064
1.002	1.00064
-0.635192	0.594546
-0.635192	0.594546
-0.635192	0.594546
-1.61565	0.219569
-1.61565	0.219569
0.640662	0.603721
0.640662	0.603721
0.640662	0.603721
-1.26207	0.759848
-1.26207	0.759848
-1.22134	0.822129
-1.22134	0.822129
-1.22134	0.822129
-0.752945	0.787172
1.54897	0.299556
1.54897	0.299556
1.4158	0.500806
0.877539	0.943461
1.26802	0.750319
1.0678	0.982165
1.0678	0.982165
1.0678	0.982165
1.0678	0.982165
-1.11364	0.949914
1.1871	0.869468
1.1871	0.869468
1.1871	0.869468
1.1871	0.869468
1.1871	0.869468
1.1871	0.869468
1.0964	0.963812
0.983518	0.999679
0.983518	0.999679
1.03404	0.995884
1.03404	0.995884
1.03404	0.995884
1.03404	0.995884
0.784538	0.833653
0.784538	0.833653
-0.549189	0.45459
-1.58812	0.250694
0.370002	0.226152
-1.9119	0.0359279
-1.9119	0.0359279
-1.39339	0.53848
-1.39339	0.53848
-1.34251	0.625496
-1.34251	0.625496
-0.784637	0.833792
-0.784637	0.833792
0.783876	0.832717
0.783876	0.832717
0.783876	0.832717
0.783876	0.832717
0.783876	0.832717
-0.393812	0.250079
-0.393812	0.250079
0.299822	0.167447
0.299822	0.167447
-1.0201	0.998956
-1.0201	0.998956
-1.00984	1.00023
-1.00984	1.00023
-1.00984	1.00023
-1.00984	1.00023
-1.00984	1.00023
-1.1907	0.864747
0.360481	0.217162
-0.486631	0.362826
-0.486631	0.362826
-0.315802	0.179301
1.36216	0.591795
-0.618464	0.566584
-0.618464	0.566584
1.19767	0.855428
1.19767	0.855428
1.19767	0.855428
-1.08791	0.969881
-1.08791	0.969881
-1.11305	0.950422
-1.11305	0.950422
0.892129	0.95604
0.82687	0.889392
0.82687	0.889392
0.82687	0.889392
0.82687	0.889392
-1.48218	0.394561
-1.48218	0.394561
-1.48218	0.394561
0.489309	0.366517
-1.14043	0.924355
-1.14043	0.924355
-1.14043	0.924355
-1.14043	0.924355
1.12353	0.941023
1.12353	0.941023
1.12353	0.941023
1.12353	0.941023
1.12353	0.941023
1.12353	0.941023
1.06634	0.982938
1.06634	0.982938
0.672809	0.657674
1.12017	0.944112
1.12017	0.944112
1.12017	0.944112
1.12017	0.944112
0.693494	0.692112
0.693494	0.692112
0.693494	0.692112
0.693494	0.692112
0.693494	0.692112
0.693494	0.692112
0.693494	0.692112
-1.00025	1.00067
-1.00025	1.00067
-1.00025	1.00067
-1.00025	1.00067
-0.663992	0.642901
1.16819	0.893176
1.16819	0.893176
1.16819	0.893176
1.16819	0.893176
1.16819	0.893176
1.16819	0.893176
1.16819	0.893176
1.16819	0.893176
1.16819	0.893176
0.812998	0.87207
0.812998	0.87207
0.812998	0.87207
0.812998	0.87207
0.812998	0.87207
0.812998	0.87207
0.812998	0.87207
0.812998	0.87207
-0.461669	0.329547
0.363665	0.220132
0.263805	0.143825
-0.507323	0.391931
-0.620949	0.570726
-0.620949	0.570726
-0.620949	0.570726
1.22775	0.812719
1.22775	0.812719
1.22775	0.812719
1.22775	0.812719
0.587577	0.515677
-0.582341	0.50718
