# x	|psi(x)|^2
0.201673	3.39942
0.033657	3.98192
0.033657	3.98192
0.033657	3.98192
0.033657	3.98192
0.033657	3.98192
0.033657	3.98192
0.033657	3.98192
0.033657	3.98192
-0.355851	2.41035
-0.355851	2.41035
-0.486574	1.55158
-0.580107	1.04102
-0.443824	1.81916
-0.690548	0.593848
-0.690548	0.593848
-0.690548	0.593848
-0.252857	3.09736
-0.413717	2.01707
-0.413717	2.01707
-0.413717	2.01707
-0.723462	0.492975
-0.723462	0.492975
0.237481	3.19219
0.237481	3.19219
0.237481	3.19219
0.237481	3.19219
0.237481	3.19219
0.237481	3.19219
-0.088546	3.8765
-0.088546	3.8765
0.256642	3.07355
0.256642	3.07355
0.256642	3.07355
0.26725	3.00598
0.26725	3.00598
0.317453	2.67297
-0.426102	1.93487
-0.110592	3.80902
-0.110592	3.80902
-0.110592	3.80902
-0.110592	3.80902
-0.192596	3.44844
-0.192596	3.44844
0.405529	2.07193
0.405529	2.07193
0.405529	2.07193
-0.136589	3.71236
-0.136589	3.71236
-0.136589	3.71236
-0.0534177	3.9546
-0.0534177	3.9546
-0.0534177	3.9546
-0.0534177	3.9546
-0.0534177	3.9546
-0.0534177	3.9546
0.0643009	3.93439
0.0643009	3.93439
0.0643009	3.93439
-0.0425441	3.97114
0.434885	1.87722
0.430504	1.90591
-0.726995	0.482973
-0.726995	0.482973
-0.0467866	3.96513
-0.0467866	3.96513
-0.0467866	3.96513
-0.0467866	3.96513
-0.0467866	3.96513
-0.0467866	3.96513
-0.0467866	3.96513
-0.0467866	3.96513
-0.0467866	3.96513
-0.497536	1.48606
0.408533	2.05176
0.464705	1.68622
0.0389292	3.97583
0.0389292	3.97583
0.0389292	3.97583
0.0389292	3.97583
0.0389292	3.97583
0.0389292	3.97583
0.0389292	3.97583
-0.57166	1.08233
-0.57166	1.08233
-0.57166	1.08233
-0.424555	1.94509
-0.424555	1.94509
-0.424555	1.94509
-0.424555	1.94509
-0.210155	3.35226
-0.210155	3.35226
-0.210155	3.35226
-0.210155	3.35226
-0.210155	3.35226
-0.0732707	3.91502
0.0686782	3.92524
0.300625	2.78652
0.300625	2.78652
0.300625	2.78652
-0.313389	2.70052
-0.0361357	3.97916
-0.0361357	3.97916
-0.0361357	3.97916
-0.0361357	3.97916
0.0557774	3.95053
0.0557774	3.95053
-0.0444517	3.96851
-0.0444517	3.96851
-0.0444517	3.96851
-0.0444517	3.96851
0.174876	3.53944
-0.609927	0.903254
0.735961	0.458286
-0.513161	1.39509
0.498773	1.47875
-0.0403115	3.97408
-0.0403115	3.97408
-0.0403115	3.97408
0.540999	1.24057
0.540999	1.24057
0.540999	1.24057
0.443378	1.82204
0.443378	1.82204
0.443378	1.82204
0.443378	1.82204
0.014912	3.99644
0.014912	3.99644
0.014912	3.99644
-0.529001	1.30595
-0.258822	3.05977
0.788841	0.331944
0.795249	0.318737
-0.502325	1.45786
-0.502325	1.45786
-0.321526	2.64528
-0.321526	2.64528
-0.321526	2.64528
0.10012	3.84279
-0.098636	3.84733
-0.098636	3.84733
-0.098636	3.84733
-0.098636	3.84733
-0.098636	3.84733
-0.098636	3.84733
-0.098636	3.84733
-0.098636	3.84733
-0.098636	3.84733
-0.307087	2.74309
-1.0446	0.0508706
-0.897464	0.159539
0.00649851	3.99932
0.00649851	3.99932
0.00649851	3.99932
0.00649851	3.99932
0.00649851	3.99932
0.00649851	3.99932
0.00649851	3.99932
0.530286	1.29885
0.530286	1.29885
0.530286	1.29885
0.530286	1.29885
-0.306781	2.74515
0.203569	3.38899
-0.143152	3.6852
-0.221168	3.28917
-0.221168	3.28917
-0.221168	3.28917
-0.221168	3.28917
-0.221168	3.28917
-0.221168	3.28917
-0.221168	3.28917
0.0928056	3.86454
0.0928056	3.86454
0.0928056	3.86454
0.0928056	3.86454
0.0928056	3.86454
-0.0552769	3.95141
-0.0552769	3.95141
-0.0552769	3.95141
-0.0552769	3.95141
-0.0552769	3.95141
-0.0552769	3.95141
-0.122474	3.76706
-0.122474	3.76706
-0.122474	3.76706
-0.2024	3.39543
-0.2024	3.39543
-0.148738	3.66124
-0.146983	3.66885
0.128196	3.74551
0.128196	3.74551
0.128196	3.74551
0.128196	3.74551
0.128196	3.74551
0.128196	3.74551
0.128196	3.74551
0.320114	2.65489
0.320114	2.65489
0.320114	2.65489
0.320114	2.65489
-0.61498	0.881169
-0.561462	1.13353
-0.467671	1.66768
-0.417693	1.99058
-0.287269	2.87542
-0.287269	2.87542
-0.21852	3.30452
-0.21852	3.30452
-0.21852	3.30452
-0.21852	3.30452
-0.21852	3.30452
-0.21852	3.30452
-0.586392	1.01093
-0.586392	1.01093
0.0556694	3.95072
-0.17428	3.54238
0.150793	3.65224
0.150793	3.65224
0.0322759	3.98337
-0.0820943	3.89361
-0.0820943	3.89361
-0.0820943	3.89361
0.134972	3.71889
0.134972	3.71889
0.134972	3.71889
0.342414	2.50254
0.150417	3.65389
0.150417	3.65389
0.093618	3.8622
0.093618	3.8622
0.093618	3.8622
0.093618	3.8622
0.314907	2.69023
0.314907	2.69023
-0.0522773	3.95651
-0.0522773	3.95651
-0.0522773	3.95651
-0.0522773	3.95651
-0.0522773	3.95651
-0.0522773	3.95651
-0.136767	3.71164
-0.136767	3.71164
0.0866373	3.88169
0.0866373	3.88169
0.257996	3.065
0.257996	3.065
0.0193572	3.99401
0.0193572	3.99401
0.0193572	3.99401
-0.934259	0.121838
-0.934259	0.121838
0.0523327	3.95642
0.0523327	3.95642
0.0194528	3.99395
0.0194528	3.99395
0.0194528	3.99395
-0.639831	0.777835
-0.639831	0.777835
-0.639831	0.777835
-0.639831	0.777835
-0.639831	0.777835
0.558982	1.1462
-0.270353	2.98599
0.628794	0.822643
0.628794	0.822643
-0.585623	1.01458
-0.585623	1.01458
-0.585623	1.01458
-0.585623	1.01458
-0.585623	1.01458
-0.585623	1.01458
-0.270521	2.98491
-0.270521	2.98491
-0.365058	2.3472
0.340359	2.51662
-0.167075	3.5774
-0.141562	3.69188
-0.141562	3.69188
-0.141562	3.69188
-0.141562	3.69188
-0.141562	3.69188
-0.141562	3.69188
-0.141562	3.69188
-0.141562	3.69188
-0.30463	2.75963
-0.30463	2.75963
-0.30463	2.75963
-0.30463	2.75963
-0.30463	2.75963
-0.30463	2.75963
-0.115636	3.79167
-0.115636	3.79167
-0.115636	3.79167
-0.115636	3.79167
0.260571	3.04867
0.260571	3.04867
0.260571	3.04867
0.845157	0.229726
0.845157	0.229726
0.214393	3.32822
0.214393	3.32822
0.214393	3.32822
-0.169091	3.56772
-0.169091	3.56772
-0.169091	3.56772
-0.0564926	3.94926
-0.0564926	3.94926
-0.105453	3.82597
-0.105453	3.82597
-0.105453	3.82597
-0.105453	3.82597
-0.105453	3.82597
-0.291158	2.84967
-0.291158	2.84967
-0.291158	2.84967
-0.291158	2.84967
-0.160581	3.60798
-0.476826	1.61098
-0.476826	1.61098
0.387925	2.19099
0.387925	2.19099
-0.0286596	3.98688
-0.0286596	3.98688
-0.423896	1.94944
-0.423896	1.94944
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.0281376	3.98735
0.103991	3.83066
0.103991	3.83066
0.103991	3.83066
-0.290392	2.85475
-0.290392	2.85475
-0.290392	2.85475
-0.290392	2.85475
-0.290392	2.85475
-0.290392	2.85475
-0.290392	2.85475
-0.290392	2.85475
0.0179994	3.99482
0.0179994	3.99482
0.0179994	3.99482
0.802307	0.304681
0.754443	0.410473
-0.322072	2.64157
0.0871915	3.88019
-0.171427	3.55639
-0.404287	2.08028
-0.404287	2.08028
-0.404287	2.08028
-0.404287	2.08028
-0.404287	2.08028
-0.404287	2.08028
0.136998	3.7107
0.136998	3.7107
0.136998	3.7107
0.136998	3.7107
0.136998	3.7107
0.136998	3.7107
-0.230381	3.23488
-0.230381	3.23488
-0.230381	3.23488
0.0654955	3.93195
0.0654955	3.93195
0.0654955	3.93195
0.0722031	3.91745
0.0722031	3.91745
0.0722031	3.91745
0.0722031	3.91745
-0.174684	3.54039
-0.174684	3.54039
-0.174684	3.54039
-0.0140389	3.99685
0.518875	1.36256
0.518875	1.36256
0.518875	1.36256
-0.368982	2.32032
-0.368982	2.32032
-0.206612	3.37212
-0.206612	3.37212
-0.206612	3.37212
-0.206612	3.37212
-0.429934	1.90965
0.473146	1.63367
0.24416	3.15137
-0.229816	3.23825
-0.229816	3.23825
-0.415745	2.00355
-0.415745	2.00355
-0.415745	2.00355
-0.415745	2.00355
-0.415745	2.00355
-0.415745	2.00355
-0.415745	2.00355
-0.415745	2.00355
-0.415745	2.00355
0.0128456	3.99736
0.440943	1.8378
0.440943	1.8378
-0.222233	3.28296
-0.222233	3.28296
-0.614061	0.88516
-0.614061	0.88516
-0.173707	3.54521
0.0852486	3.8854
-0.0700087	3.92234
-0.0700087	3.92234
-0.0700087	3.92234
-0.0465595	3.96547
0.20193	3.39801
0.20193	3.39801
0.20193	3.39801
0.964006	0.0972049
0.901971	0.154446
0.901971	0.154446
0.901971	0.154446
0.901971	0.154446
0.901971	0.154446
0.901971	0.154446
0.901971	0.154446
-0.43013	1.90837
-0.395078	2.14245
-0.395078	2.14245
0.0636764	3.93565
0.0636764	3.93565
-0.744707	0.435152
-0.744707	0.435152
-0.744707	0.435152
-0.550792	1.18863
-0.550792	1.18863
-0.550792	1.18863
-0.550792	1.18863
0.196228	3.42901
0.196228	3.42901
0.196228	3.42901
-0.259128	3.05783
-0.259128	3.05783
-0.259128	3.05783
-0.259128	3.05783
0.200719	3.40465
-0.252822	3.09757
-0.252822	3.09757
-0.252822	3.09757
0.0638463	3.93531
0.0638463	3.93531
0.0638463	3.93531
0.256115	3.07688
0.193609	3.44304
0.193609	3.44304
0.193609	3.44304
0.193609	3.44304
-0.31257	2.70606
-0.31257	2.70606
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.423465	1.95229
0.286092	2.8832
0.0818605	3.89421
0.0818605	3.89421
0.0818605	3.89421
0.0818605	3.89421
0.0818605	3.89421
0.0818605	3.89421
0.0818605	3.89421
0.248801	3.12266
0.248801	3.12266
0.248801	3.12266
-0.245041	3.14595
0.141028	3.69411
0.141028	3.69411
-0.0356252	3.97974
-0.0356252	3.97974
-0.0356252	3.97974
-0.0356252	3.97974
0.122894	3.76551
0.382041	2.23105
0.382041	2.23105
0.100124	3.84278
-0.372547	2.29591
-0.372547	2.29591
-0.111651	3.80544
-0.111651	3.80544
0.427875	1.92319
0.427875	1.92319
0.427875	1.92319
0.122449	3.76715
0.122449	3.76715
-0.0276703	3.98777
-0.0276703	3.98777
0.485681	1.55698
0.485681	1.55698
0.485681	1.55698
0.485681	1.55698
0.485681	1.55698
-0.819623	0.272305
0.366502	2.33731
-0.113806	3.79805
-0.113806	3.79805
-0.113806	3.79805
-0.113806	3.79805
-0.111907	3.80457
-0.111907	3.80457
-0.111907	3.80457
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.172624	3.55053
-0.157815	3.62072
0.000571063	3.99999
0.000571063	3.99999
-0.717169	0.511181
0.451064	1.77262
0.830316	0.253751
0.623262	0.845752
-0.431587	1.8988
0.187208	3.47678
-0.150903	3.65175
-0.150903	3.65175
-0.150903	3.65175
-0.150903	3.65175
-0.150903	3.65175
0.601566	0.940606
-0.559305	1.14454
-0.968643	0.0937822
-0.600773	0.9442
-0.600773	0.9442
-0.600773	0.9442
-0.441738	1.83265
0.302168	2.77617
0.302168	2.77617
0.302168	2.77617
-0.332878	2.56784
0.200789	3.40427
0.200789	3.40427
0.200789	3.40427
-0.00618522	3.99939
-0.00618522	3.99939
-0.00618522	3.99939
0.170179	3.56246
-0.101887	3.8373
0.665068	0.681836
-0.1764	3.53187
-0.1764	3.53187
-0.1764	3.53187
-0.0732802	3.915
-0.0732802	3.915
-0.0732802	3.915
-0.648387	0.744287
-0.648387	0.744287
-0.648387	0.744287
-0.648387	0.744287
0.082376	3.89289
0.082376	3.89289
0.082376	3.89289
0.082376	3.89289
0.264706	3.0223
0.264706	3.0223
0.264706	3.0223
0.264706	3.0223
0.264706	3.0223
0.264706	3.0223
-1.05026	0.0485134
-1.3457	0.0028588
-1.3457	0.0028588
-1.3457	0.0028588
-1.3457	0.0028588
-1.3457	0.0028588
-1.3457	0.0028588
-0.641198	0.772406
0.0917974	3.86742
-0.425695	1.93756
-0.425695	1.93756
0.322594	2.63802
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.0139599	3.99688
-0.615809	0.877578
-0.615809	0.877578
-0.615809	0.877578
-0.615809	0.877578
0.0293722	3.98622
0.0293722	3.98622
-0.0643585	3.93427
-0.448094	1.79166
-0.448094	1.79166
-0.448094	1.79166
-0.448094	1.79166
-0.448094	1.79166
-0.448094	1.79166
-0.448094	1.79166
0.872086	0.190931
-0.433477	1.88643
0.595905	0.96646
0.595905	0.96646
-0.0659795	3.93095
-0.0659795	3.93095
0.516071	1.37847
0.366829	2.33506
0.119832	3.77672
0.119832	3.77672
-0.102088	3.83668
-0.102088	3.83668
-0.102088	3.83668
-0.549735	1.19418
0.605004	0.925128
0.605004	0.925128
0.605004	0.925128
0.346165	2.47681
0.346165	2.47681
-0.25534	3.08176
-0.25534	3.08176
-0.25534	3.08176
0.296104	2.81675
-0.107853	3.81815
-0.107853	3.81815
-0.107853	3.81815
-0.107853	3.81815
-0.107853	3.81815
-0.0286397	3.9869
0.172673	3.55029
0.172673	3.55029
0.172673	3.55029
0.402642	2.09135
0.200731	3.40459
0.146477	3.67103
0.146477	3.67103
-0.16978	3.56439
-0.16978	3.56439
0.132011	3.73066
-0.271886	2.97608
-0.271886	2.97608
-0.271886	2.97608
-0.271886	2.97608
-0.404594	2.07822
-0.283824	2.89814
-0.283824	2.89814
-0.283824	2.89814
-0.0726047	3.91654
-0.0726047	3.91654
-0.0757945	3.90913
-0.0757945	3.90913
-0.0757945	3.90913
-0.153633	3.63963
-0.0922716	3.86607
-0.0922716	3.86607
0.11274	3.80172
0.11274	3.80172
0.473728	1.63007
0.558032	1.15107
0.558032	1.15107
0.558032	1.15107
0.558032	1.15107
-0.499832	1.4725
-0.499832	1.4725
-0.499832	1.4725
-0.475095	1.62163
-0.604151	0.92895
-0.604151	0.92895
-0.33067	2.58293
-0.33067	2.58293
-0.33067	2.58293
-0.33067	2.58293
-0.648017	0.745717
-0.648017	0.745717
-0.648017	0.745717
-0.150461	3.6537
0.0174153	3.99515
0.0174153	3.99515
0.0174153	3.99515
0.536588	1.26439
0.536588	1.26439
0.536588	1.26439
0.536588	1.26439
0.536588	1.26439
0.536588	1.26439
-0.0777129	3.90453
-0.0777129	3.90453
-0.0777129	3.90453
-0.0777129	3.90453
-0.0777129	3.90453
-0.363809	2.35577
0.876696	0.184872
0.876696	0.184872
0.876696	0.184872
0.876696	0.184872
0.876696	0.184872
0.291715	2.84597
0.291715	2.84597
0.245179	3.14509
0.245179	3.14509
0.225969	3.26104
-0.866939	0.197891
0.0805702	3.89747
0.0805702	3.89747
0.0805702	3.89747
0.0805702	3.89747
0.0333843	3.98221
0.0333843	3.98221
0.506479	1.43363
0.704922	0.548062
0.704922	0.548062
0.317875	2.6701
0.055741	3.95059
0.055741	3.95059
0.383561	2.22069
0.383561	2.22069
0.383561	2.22069
0.383561	2.22069
0.383561	2.22069
0.383561	2.22069
0.383561	2.22069
-0.406981	2.06217
0.557217	1.15527
0.557217	1.15527
0.557217	1.15527
0.557217	1.15527
0.557217	1.15527
0.557217	1.15527
0.157485	3.62222
-0.328325	2.59894
0.232223	3.22388
0.0963709	3.85413
0.0963709	3.85413
0.0963709	3.85413
0.0963709	3.85413
0.0963709	3.85413
0.274907	2.95648
-0.119885	3.77653
-0.119885	3.77653
-0.119885	3.77653
0.00872156	3.99878
0.00872156	3.99878
0.00872156	3.99878
0.00872156	3.99878
-0.271407	2.97918
-0.271407	2.97918
-0.271407	2.97918
0.350718	2.44558
0.350718	2.44558
0.350718	2.44558
0.350718	2.44558
0.350718	2.44558
0.350718	2.44558
0.350718	2.44558
0.350718	2.44558
0.343644	2.4941
0.254378	3.08781
0.254378	3.08781
0.254378	3.08781
0.254378	3.08781
0.254378	3.08781
0.254378	3.08781
0.082673	3.89212
-0.438474	1.85384
0.255828	3.07868
-0.380174	2.24379
-0.392817	2.15777
-0.392817	2.15777
0.266787	3.00896
0.266787	3.00896
0.266787	3.00896
0.464845	1.68535
0.464845	1.68535
0.464845	1.68535
-0.171297	3.55702
-0.0784931	3.90263
0.279987	2.92333
0.70422	0.550236
0.70422	0.550236
0.70422	0.550236
0.70422	0.550236
0.70422	0.550236
0.547029	1.20844
0.547029	1.20844
0.408506	2.05194
0.408506	2.05194
0.0708489	3.92049
0.0708489	3.92049
0.0708489	3.92049
0.0708489	3.92049
0.0708489	3.92049
0.0708489	3.92049
0.0708489	3.92049
0.0708489	3.92049
-0.220895	3.29075
-0.220895	3.29075
-0.220895	3.29075
-0.220895	3.29075
0.544668	1.22096
0.544668	1.22096
0.544668	1.22096
0.544668	1.22096
0.544668	1.22096
-0.567777	1.10165
-0.567777	1.10165
0.345433	2.48184
-0.409993	2.04197
-0.409993	2.04197
-0.230132	3.23637
-0.230132	3.23637
-0.230132	3.23637
0.395123	2.14214
0.395123	2.14214
-0.135673	3.71607
0.284277	2.89516
-0.316817	2.67728
0.259894	3.05297
-0.270704	2.98372
-0.270704	2.98372
-0.270704	2.98372
-0.270704	2.98372
-0.270704	2.98372
-0.675137	0.646008
-0.622445	0.849202
-0.622445	0.849202
-0.404076	2.0817
-0.404076	2.0817
-0.404076	2.0817
-0.404076	2.0817
-0.517838	1.36844
-0.396722	2.13132
-0.396722	2.13132
-0.443044	1.8242
0.456815	1.73598
-0.686203	0.608229
-0.686203	0.608229
-0.674398	0.648589
-0.674398	0.648589
-0.674398	0.648589
-0.674398	0.648589
-0.674398	0.648589
-0.674398	0.648589
-0.674398	0.648589
-0.674398	0.648589
0.152914	3.64284
0.152914	3.64284
0.152914	3.64284
0.152914	3.64284
0.152914	3.64284
0.152914	3.64284
0.588604	1.00048
0.588604	1.00048
-0.139252	3.70147
-0.139252	3.70147
-0.139252	3.70147
-0.139252	3.70147
-0.139252	3.70147
-0.139252	3.70147
-0.139252	3.70147
-0.139252	3.70147
0.378666	2.25408
0.378666	2.25408
0.239483	3.18001
0.239483	3.18001
0.324417	2.6256
0.324417	2.6256
0.324417	2.6256
0.324417	2.6256
0.184587	3.49036
0.184587	3.49036
0.184587	3.49036
0.184587	3.49036
0.184587	3.49036
0.184587	3.49036
0.184587	3.49036
-0.0703045	3.92169
-0.0703045	3.92169
-0.215103	3.32416
-0.215103	3.32416
-0.215103	3.32416
-0.215103	3.32416
-0.215103	3.32416
-0.215103	3.32416
-0.215103	3.32416
-0.0797266	3.89958
-0.0797266	3.89958
-0.0797266	3.89958
-0.0797266	3.89958
0.658189	0.70712
0.53214	1.28866
0.53214	1.28866
-0.253015	3.09636
-0.253015	3.09636
-0.253015	3.09636
0.540074	1.24555
-0.206312	3.37379
-0.206312	3.37379
-0.206312	3.37379
-0.206312	3.37379
-0.424183	1.94755
-0.424183	1.94755
-0.424183	1.94755
0.167137	3.57711
0.219238	3.30037
0.219238	3.30037
0.219238	3.30037
0.219238	3.30037
0.219238	3.30037
0.586893	1.00856
-0.207578	3.36672
-0.207578	3.36672
-0.207578	3.36672
-0.47897	1.59783
0.518763	1.3632
0.518763	1.3632
0.518763	1.3632
0.467663	1.66773
-0.168273	3.57166
-0.168273	3.57166
-0.057924	3.94668
-0.057924	3.94668
-0.668131	0.670789
0.339368	2.52341
0.0155398	3.99614
0.0155398	3.99614
-0.166664	3.57937
-0.166664	3.57937
-0.166664	3.57937
-0.660403	0.69891
-0.660403	0.69891
0.616593	0.874195
-0.0147914	3.9965
-0.0147914	3.9965
-0.0633216	3.93636
-0.0123189	3.99757
-0.0928641	3.86437
-0.0928641	3.86437
-0.0928641	3.86437
0.368972	2.32039
0.368972	2.32039
0.292699	2.83943
-0.00628722	3.99937
-0.00628722	3.99937
-0.00628722	3.99937
-0.00628722	3.99937
-0.00628722	3.99937
-0.00628722	3.99937
-0.355121	2.41537
-0.355121	2.41537
-0.267018	3.00747
-0.267018	3.00747
-0.267018	3.00747
-0.267018	3.00747
-0.36008	2.38134
-0.36008	2.38134
-0.36008	2.38134
-0.36008	2.38134
-0.36008	2.38134
-0.36008	2.38134
0.257296	3.06943
0.740225	0.446891
0.740225	0.446891
-0.313605	2.69905
-0.313605	2.69905
0.161683	3.60286
0.161683	3.60286
0.161683	3.60286
0.0955451	3.85657
0.0955451	3.85657
-0.687569	0.60368
0.341011	2.51215
0.341011	2.51215
0.0911662	3.86921
0.0911662	3.86921
0.244818	3.14732
0.244818	3.14732
-0.425573	1.93837
0.0826424	3.8922
0.0826424	3.8922
0.0826424	3.8922
0.0826424	3.8922
0.0826424	3.8922
0.0826424	3.8922
0.0826424	3.8922
0.0826424	3.8922
0.107758	3.81846
0.107758	3.81846
0.308776	2.7317
0.308776	2.7317
0.308776	2.7317
0.308776	2.7317
0.308776	2.7317
0.308776	2.7317
0.0497768	3.96055
0.0497768	3.96055
0.0497768	3.96055
0.0709625	3.92024
0.0709625	3.92024
0.0709625	3.92024
0.0709625	3.92024
0.0709625	3.92024
0.115708	3.79142
0.115708	3.79142
0.115708	3.79142
0.428088	1.92179
0.428088	1.92179
0.428088	1.92179
0.428088	1.92179
-0.566373	1.10869
-0.566373	1.10869
-0.566373	1.10869
-0.566373	1.10869
-0.566373	1.10869
0.271389	2.97929
-0.26075	3.04753
-0.26075	3.04753
0.349788	2.45196
-0.322069	2.64159
0.212376	3.3397
0.212376	3.3397
-0.26293	3.03365
-0.449221	1.78442
-0.449221	1.78442
-0.449221	1.78442
-0.449221	1.78442
-0.42348	1.95219
0.263203	3.03191
0.263203	3.03191
0.263203	3.03191
0.263203	3.03191
-0.208656	3.36069
0.472232	1.63932
0.472232	1.63932
0.472232	1.63932
0.517972	1.36768
0.517972	1.36768
0.517972	1.36768
0.517972	1.36768
0.414372	2.0127
-0.50778	1.42608
-0.149745	3.65684
-0.149745	3.65684
-0.149745	3.65684
-0.0961537	3.85477
-0.0961537	3.85477
-0.0961537	3.85477
-0.0961537	3.85477
-0.0961537	3.85477
-0.312005	2.70988
-0.248167	3.1266
-0.230027	3.23699
-0.230027	3.23699
-0.230027	3.23699
-0.230027	3.23699
-0.230027	3.23699
-0.230027	3.23699
-0.230027	3.23699
-0.230027	3.23699
-0.137954	3.7068
-0.137954	3.7068
-0.137954	3.7068
-0.137954	3.7068
-0.137954	3.7068
-0.137954	3.7068
-0.137954	3.7068
-0.094979	3.85824
-0.094979	3.85824
-0.094979	3.85824
0.622825	0.847596
0.622825	0.847596
0.622825	0.847596
-0.604337	0.928117
-0.480716	1.58716
-0.480716	1.58716
-0.480716	1.58716
-0.480716	1.58716
0.493706	1.5088
0.493706	1.5088
0.493706	1.5088
0.493706	1.5088
0.493706	1.5088
-0.178874	3.51947
-0.178963	3.51902
-0.190173	3.46126
-0.39131	2.16799
0.262346	3.03737
-0.436443	1.86706
-0.436443	1.86706
0.589195	0.997692
0.589195	0.997692
0.589195	0.997692
0.589195	0.997692
0.589195	0.997692
-0.276684	2.94491
-0.607638	0.913384
-0.59623	0.96496
-0.59623	0.96496
-0.59623	0.96496
-0.083834	3.88912
0.0853004	3.88526
0.0853004	3.88526
0.0853004	3.88526
0.147966	3.6646
0.147966	3.6646
0.147966	3.6646
0.147966	3.6646
0.147966	3.6646
0.147966	3.6646
0.147966	3.6646
-0.726796	0.483532
0.0114923	3.99789
0.0114923	3.99789
0.0114923	3.99789
0.0114923	3.99789
0.0114923	3.99789
-0.211405	3.3452
-0.211405	3.3452
-0.211405	3.3452
-0.319446	2.65943
-0.396767	2.13102
-0.396767	2.13102
-0.396767	2.13102
-0.396767	2.13102
0.654146	0.722286
1.18634	0.0143604
1.18634	0.0143604
0.319097	2.6618
0.319097	2.6618
0.319097	2.6618
0.283833	2.89809
-0.322477	2.63881
-0.322477	2.63881
0.343189	2.49722
0.343189	2.49722
0.352202	2.43539
0.352202	2.43539
0.352202	2.43539
0.352202	2.43539
0.352202	2.43539
-0.284453	2.894
-0.171083	3.55806
-0.133238	3.72581
-0.133238	3.72581
-0.133238	3.72581
-0.133238	3.72581
-0.0815978	3.89487
-0.0815978	3.89487
-0.0815978	3.89487
-0.0815978	3.89487
0.455915	1.7417
-0.422041	1.96172
0.0805694	3.89747
0.0805694	3.89747
0.0805694	3.89747
0.732894	0.466619
0.732894	0.466619
0.732894	0.466619
-0.19405	3.44069
0.212107	3.34122
-0.0839194	3.88889
-0.0839194	3.88889
-0.0839194	3.88889
-0.413605	2.01782
-0.413605	2.01782
-0.413605	2.01782
0.0286637	3.98688
0.0286637	3.98688
0.126405	3.75235
0.126405	3.75235
-0.0685984	3.92541
-0.560903	1.13638
-0.560903	1.13638
-0.0962324	3.85454
-0.0962324	3.85454
-0.324483	2.62515
-0.324483	2.62515
-0.324483	2.62515
-0.342533	2.50172
-0.342533	2.50172
-0.342533	2.50172
-0.342533	2.50172
-0.277989	2.9364
-0.0115025	3.99788
-0.0115025	3.99788
-0.0115025	3.99788
-0.0115025	3.99788
-0.921141	0.134296
-0.921141	0.134296
0.20088	3.40377
0.20088	3.40377
0.284905	2.89102
0.4201	1.97459
0.4201	1.97459
-0.399945	2.10954
-0.399945	2.10954
-0.399945	2.10954
-0.399945	2.10954
-0.399945	2.10954
-0.399945	2.10954
0.402681	2.09109
0.402681	2.09109
0.402681	2.09109
0.402681	2.09109
0.0299472	3.98568
0.0299472	3.98568
-0.406841	2.06311
-0.406841	2.06311
-0.406841	2.06311
-0.406841	2.06311
-0.310896	2.71738
-0.310896	2.71738
-0.141178	3.69348
-0.142987	3.6859
-0.142987	3.6859
-0.142987	3.6859
-0.142987	3.6859
-0.142987	3.6859
-0.142987	3.6859
-0.142987	3.6859
-0.129523	3.74039
0.337588	2.53561
0.337588	2.53561
